lev_norm,panphon_dist,label
0.9,2.395833333333333,0
1.0,4.125,0
0.9166666666666666,5.104166666666667,0
0.9,2.4791666666666665,0
0.8,4.124999999999999,0
0.9166666666666666,4.937500000000001,0
0.9,2.9375,0
1.0,3.7499999999999996,0
0.9166666666666666,2.8958333333333335,0
0.45454545454545453,2.125,1
0.875,1.6458333333333333,0
0.75,1.4166666666666667,0
0.875,2.375,0
0.8888888888888888,1.4583333333333333,0
0.875,1.2083333333333335,0
1.0,2.3125,0
0.8181818181818182,3.2291666666666665,0
0.8181818181818182,3.0,0
0.8181818181818182,3.958333333333333,0
0.9090909090909091,3.5,0
0.8181818181818182,2.4166666666666665,0
0.9090909090909091,2.4375,0
0.5,0.6458333333333333,1
0.625,1.3541666666666665,1
0.8888888888888888,1.2708333333333333,0
0.875,2.3125,0
0.8888888888888888,2.8333333333333335,0
0.42857142857142855,1.0833333333333333,1
0.8888888888888888,0.9166666666666666,0
1.0,2.0416666666666665,0
0.8888888888888888,2.5625,0
1.0,1.75,0
1.0,2.833333333333333,0
0.8888888888888888,3.4374999999999996,0
0.7777777777777778,2.083333333333333,0
0.8888888888888888,2.729166666666666,0
0.7777777777777778,2.395833333333333,0
0.5,0.2916666666666667,1
0.42857142857142855,0.9791666666666666,1
0.875,2.2916666666666665,0
0.8571428571428571,1.75,0
1.0,1.8125000000000002,0
1.0,2.3333333333333335,0
0.5,1.1875,1
0.75,2.125,0
1.0,1.6666666666666665,0
1.0,1.8541666666666667,0
1.0,2.375,0
0.875,3.1875,0
1.0,2.5208333333333335,0
1.0,2.7083333333333335,0
1.0,1.4791666666666667,0
1.0,1.7916666666666665,0
1.0,1.8958333333333333,0
0.7777777777777778,3.4166666666666665,0
1.0,1.3125,0
0.7777777777777778,2.2916666666666665,1
0.8888888888888888,2.5208333333333335,0
0.3333333333333333,0.08333333333333333,1
0.6666666666666666,1.0833333333333333,1
0.7142857142857143,1.0625,1
0.6666666666666666,2.7916666666666665,0
1.0,1.3125,0
0.8333333333333334,1.3958333333333333,0
0.3333333333333333,1.0,1
0.5714285714285714,0.9791666666666666,1
0.6,2.75,0
1.0,1.3125,0
1.0,1.3958333333333333,0
0.5714285714285714,0.1875,1
0.8333333333333334,3.7499999999999996,0
1.0,2.3125,0
1.0,2.3125,0
1.0,3.7291666666666665,0
1.0,2.208333333333333,0
1.0,2.2916666666666665,0
0.8333333333333334,1.8958333333333333,1
0.8,1.8958333333333333,1
0.5,0.2916666666666667,1
0.75,1.6666666666666665,1
0.5454545454545454,2.25,1
0.5384615384615384,1.2708333333333337,1
0.8888888888888888,2.5833333333333335,0
1.0,2.229166666666667,0
0.8888888888888888,1.7708333333333333,0
1.0,2.729166666666666,0
0.8888888888888888,2.2916666666666665,0
1.0,3.4375,0
0.5,1.5416666666666665,1
0.6923076923076923,0.5208333333333334,1
1.0,3.5000000000000004,0
1.0,2.270833333333333,0
0.8333333333333334,2.604166666666667,0
1.0,1.7708333333333333,0
1.0,2.9166666666666665,0
1.0,2.6875,0
0.6153846153846154,1.3541666666666665,1
0.9090909090909091,4.125000000000001,0
1.0,2.6041666666666665,0
0.9090909090909091,3.4791666666666665,0
0.9090909090909091,2.729166666666667,0
0.8181818181818182,3.166666666666667,0
0.9090909090909091,1.8958333333333335,0
0.8461538461538461,3.3124999999999996,0
0.9230769230769231,2.291666666666667,0
0.9230769230769231,2.625,0
0.9230769230769231,1.7499999999999998,0
0.8461538461538461,2.729166666666667,0
0.9230769230769231,2.5833333333333335,0
0.875,2.5208333333333335,0
1.0,1.9791666666666667,0
0.875,3.3125,0
0.42857142857142855,1.1666666666666665,1
0.8888888888888888,4.1875,0
1.0,2.2916666666666665,0
0.625,1.2916666666666667,1
0.75,1.4375,0
0.5555555555555556,2.125,1
0.75,2.5416666666666665,0
1.0,1.8125000000000002,0
0.8888888888888888,3.458333333333333,0
0.875,2.3125,0
0.3333333333333333,0.9166666666666666,1
0.5555555555555556,3.020833333333333,0
0.3333333333333333,1.0208333333333333,1
0.7142857142857143,1.645833333333333,1
0.8333333333333334,1.3125,1
0.5714285714285714,1.1041666666666667,1
0.8571428571428571,1.1458333333333333,1
1.0,2.7291666666666665,0
1.0,2.5416666666666665,0
0.8333333333333334,1.4375,0
1.0,2.6041666666666665,0
0.5714285714285714,2.083333333333333,1
0.8,2.0416666666666665,1
0.5714285714285714,0.25,1
0.8571428571428571,1.25,1
1.0,3.2916666666666665,0
0.875,3.1041666666666665,0
1.0,2.208333333333333,0
1.0,3.291666666666666,0
0.7142857142857143,1.5833333333333333,1
0.7142857142857143,1.9166666666666665,1
0.7142857142857143,1.1666666666666665,1
1.0,1.9166666666666667,0
0.875,1.7291666666666665,0
1.0,1.3333333333333333,0
1.0,1.9583333333333335,0
0.5714285714285714,2.0416666666666665,1
0.7142857142857143,1.833333333333333,1
1.0,2.2083333333333335,0
1.0,2.0208333333333335,0
1.0,0.9166666666666666,0
1.0,1.7916666666666665,0
0.7142857142857143,1.25,1
1.0,3.3749999999999996,0
1.0,3.270833333333333,0
1.0,2.208333333333333,0
1.0,3.333333333333333,0
1.0,2.6666666666666665,0
0.875,2.4791666666666665,0
0.8571428571428571,1.4583333333333333,0
0.8571428571428571,2.375,0
0.25,0.35416666666666663,1
1.0,1.75,0
0.75,0.9583333333333333,0
0.875,1.5625,0
1.0,1.3125,0
0.8333333333333334,1.375,0
0.9090909090909091,2.6249999999999996,0
0.7272727272727273,3.645833333333333,0
0.9285714285714286,3.3333333333333326,0
0.9090909090909091,4.354166666666666,0
0.8181818181818182,2.8958333333333335,0
0.8181818181818182,3.229166666666667,0
0.8333333333333334,2.875,0
1.0,3.6041666666666665,0
1.0,4.458333333333333,0
0.9090909090909091,3.9791666666666665,0
0.9090909090909091,2.979166666666667,0
0.8181818181818182,3.0208333333333335,0
0.8333333333333334,2.9166666666666665,0
0.7142857142857143,5.104166666666667,0
0.6666666666666666,1.4583333333333333,0
0.6666666666666666,2.958333333333333,0
0.7,2.2916666666666665,0
0.9166666666666666,3.4791666666666665,0
0.8571428571428571,6.145833333333334,0
0.6428571428571429,3.4791666666666665,0
0.7142857142857143,4.479166666666666,0
0.7857142857142857,3.125,0
0.6666666666666666,2.958333333333333,1
0.6,2.0416666666666665,1
0.9166666666666666,4.354166666666667,0
0.3,1.0833333333333333,1
0.6666666666666666,1.9791666666666665,0
0.4166666666666667,2.3125,0
1.0,1.6041666666666665,0
1.0,1.6041666666666665,0
0.875,1.3749999999999998,0
1.0,1.3958333333333333,0
1.0,0.75,0
1.0,1.4374999999999998,0
0.8,1.3541666666666665,0
0.8571428571428571,2.2708333333333335,0
0.2,0.0,1
1.0,1.7291666666666665,0
1.0,2.2916666666666665,0
1.0,1.9791666666666665,0
1.0,1.3333333333333333,0
1.0,1.2916666666666667,0
0.8571428571428571,1.75,0
1.0,1.7291666666666665,0
1.0,2.2916666666666665,0
1.0,1.9791666666666665,0
1.0,1.3333333333333333,0
1.0,1.2916666666666667,0
0.7142857142857143,1.75,0
0.875,2.2708333333333335,0
1.0,1.3333333333333333,0
1.0,1.0625,0
1.0,1.1041666666666667,0
1.0,1.8541666666666665,0
1.0,1.3541666666666665,0
0.6,1.958333333333333,1
0.6,1.875,1
1.0,3.0416666666666665,0
1.0,1.4791666666666667,0
1.0,1.5625,0
0.8571428571428571,2.270833333333333,1
0.4,0.16666666666666666,1
0.7142857142857143,1.3333333333333333,0
0.8571428571428571,1.3333333333333333,0
0.8888888888888888,2.6458333333333335,0
0.875,1.4791666666666667,1
0.8,3.25,0
0.875,1.3333333333333333,0
1.0,1.2083333333333335,0
0.8888888888888888,4.3125,0
1.0,1.7916666666666667,0
0.9,1.5625,1
1.0,2.4375,0
1.0,2.3541666666666665,0
0.8888888888888888,2.4583333333333335,0
0.8,2.6041666666666665,0
0.875,1.6458333333333333,0
1.0,1.4375000000000002,0
1.0,3.3749999999999996,0
0.9,3.4166666666666665,0
1.0,3.333333333333333,0
0.9,1.7291666666666665,0
0.7142857142857143,0.375,1
0.6666666666666666,3.895833333333333,1
0.5555555555555556,3.6874999999999996,1
1.0,2.25,0
0.875,1.8125,0
1.0,1.625,0
1.0,1.5416666666666665,0
1.0,1.125,0
0.7777777777777778,1.1875,0
0.8571428571428571,2.5625,0
0.8571428571428571,1.6666666666666667,0
0.7142857142857143,1.8958333333333333,0
0.8571428571428571,1.6874999999999998,0
0.875,2.7291666666666665,0
0.625,1.375,1
1.0,2.6249999999999996,0
1.0,2.333333333333333,0
1.0,2.1875,0
1.0,3.6041666666666665,0
0.875,2.375,0
1.0,2.7291666666666665,0
0.875,1.8541666666666665,0
0.875,1.8958333333333335,0
0.875,0.5625,0
0.875,1.9375,0
0.8888888888888888,1.5833333333333333,0
1.0,1.5416666666666667,0
1.0,1.2291666666666665,0
0.875,1.0833333333333333,0
1.0,1.9166666666666665,0
1.0,1.9166666666666665,0
1.0,1.625,0
1.0,1.8541666666666667,0
1.0,2.645833333333333,0
1.0,1.9583333333333335,0
1.0,1.8958333333333333,0
0.8571428571428571,1.5625000000000002,0
0.8333333333333334,1.75,0
0.7777777777777778,1.4375,1
1.0,1.4375000000000002,0
1.0,1.0416666666666665,0
1.0,0.9375,0
1.0,1.7708333333333333,0
1.0,1.6458333333333333,0
1.0,2.5624999999999996,0
1.0,1.75,0
1.0,1.6458333333333335,0
1.0,1.4791666666666667,0
0.7777777777777778,2.2916666666666665,0
0.8888888888888888,1.8125,0
0.8888888888888888,1.9166666666666667,0
0.8888888888888888,1.2083333333333333,0
0.6666666666666666,1.2291666666666665,0
0.8,1.5416666666666667,1
0.8333333333333334,2.5416666666666665,0
0.8333333333333334,0.8541666666666667,0
0.6666666666666666,1.6458333333333335,0
0.6666666666666666,1.0833333333333333,0
0.5,0.37500000000000006,1
0.5,1.0416666666666667,1
1.0,2.0625,0
0.8333333333333334,2.3333333333333335,0
1.0,3.1874999999999996,0
1.0,1.4375,0
0.8571428571428571,2.375,0
0.16666666666666666,0.9166666666666666,1
1.0,1.9791666666666665,0
0.6666666666666666,2.2916666666666665,0
0.8333333333333334,3.104166666666666,0
1.0,1.3541666666666665,0
0.8571428571428571,2.3749999999999996,0
1.0,1.3541666666666665,0
0.6,1.375,0
0.8,2.1875,0
1.0,2.020833333333333,0
0.8571428571428571,1.4583333333333335,0
1.0,1.6875,0
1.0,2.333333333333333,0
1.0,1.5833333333333333,0
1.0,1.6875,0
0.8,1.2291666666666665,0
1.0,2.2291666666666665,0
0.8571428571428571,0.29166666666666663,1
1.0,3.1666666666666665,0
0.8571428571428571,1.3958333333333333,0
1.0,2.270833333333333,0
0.875,2.25,0
0.8181818181818182,2.6875,0
0.9090909090909091,4.25,0
0.7142857142857143,5.125,0
1.0,0.8125,0
0.875,1.4791666666666667,0
1.0,2.3958333333333335,0
0.36363636363636365,3.6874999999999996,0
0.6363636363636364,5.708333333333333,0
0.7857142857142857,6.708333333333334,0
0.875,2.4375,0
0.8571428571428571,3.270833333333333,0
1.0,4.1875,0
0.6363636363636364,2.5625,0
0.7857142857142857,3.5624999999999996,1
1.0,2.7916666666666665,0
0.9090909090909091,2.5416666666666665,0
1.0,2.5,0
0.9285714285714286,2.875,0
1.0,4.4375,1
1.0,3.4791666666666665,1
1.0,2.6458333333333335,1
0.9285714285714286,5.3125,0
0.9285714285714286,4.520833333333333,0
0.9285714285714286,3.7708333333333335,0
0.625,1.4166666666666667,1
0.625,2.25,1
0.2857142857142857,0.9166666666666666,1
0.75,1.3958333333333335,1
1.0,1.7708333333333333,0
0.875,1.1041666666666667,1
0.875,3.833333333333333,0
1.0,3.2499999999999996,0
0.875,1.7083333333333335,0
0.875,2.75,0
0.875,1.9166666666666667,0
1.0,1.833333333333333,0
0.5714285714285714,1.3333333333333333,1
1.0,3.0625,0
1.0,2.3541666666666665,0
1.0,1.0625,0
0.625,3.520833333333333,0
0.5714285714285714,2.5625,0
0.7142857142857143,1.2916666666666667,0
1.0,3.854166666666666,0
1.0,3.1875,0
0.8333333333333334,1.4791666666666665,0
0.875,2.979166666666667,0
0.8571428571428571,2.1041666666666665,0
1.0,3.9374999999999996,0
1.0,3.270833333333333,0
1.0,2.020833333333333,0
0.875,2.6041666666666665,0
0.8571428571428571,1.6874999999999998,0
1.0,1.3333333333333333,0
0.8,2.875,0
0.75,5.541666666666666,0
0.7142857142857143,4.625,0
0.8,2.1666666666666665,0
1.0,4.916666666666666,0
1.0,3.916666666666666,0
0.75,3.208333333333333,0
0.7142857142857143,2.208333333333333,0
0.25,1.0,1
0.6363636363636364,0.5625,1
0.25,1.0625,1
0.7777777777777778,1.7083333333333335,0
1.0,3.4375,0
0.8333333333333334,2.6041666666666665,0
1.0,2.8958333333333335,0
1.0,5.604166666666667,0
0.5454545454545454,1.5416666666666665,1
0.8181818181818182,1.854166666666667,0
1.0,3.4166666666666665,0
1.0,3.0416666666666665,0
1.0,3.208333333333333,0
1.0,6.0,0
0.7777777777777778,2.5625000000000004,0
1.0,4.333333333333333,0
0.8333333333333334,1.875,0
1.0,2.5833333333333335,0
1.0,4.875,0
1.0,2.4791666666666665,0
1.0,2.8125,0
1.0,3.6874999999999996,0
0.9285714285714286,6.0625,0
0.75,3.958333333333333,0
0.9,4.916666666666666,0
0.7857142857142857,7.375,0
0.9166666666666666,2.208333333333333,0
0.7142857142857143,4.291666666666666,1
0.6428571428571429,3.208333333333333,0
1.0,3.5208333333333335,0
1.0,1.8333333333333333,0
1.0,1.25,0
1.0,2.1666666666666665,0
1.0,2.645833333333333,0
0.875,2.5625,0
0.6666666666666666,2.9375,0
1.0,3.479166666666666,0
1.0,4.895833333333333,0
0.8888888888888888,1.875,0
0.8888888888888888,2.0833333333333335,0
1.0,1.1666666666666667,1
1.0,2.916666666666667,0
1.0,1.8124999999999998,0
1.0,2.1458333333333335,0
1.0,2.1249999999999996,0
0.8571428571428571,2.1874999999999996,0
1.0,2.520833333333333,0
1.0,3.9791666666666665,0
0.875,3.9374999999999996,0
0.875,1.2916666666666665,0
0.8,2.1875,1
1.0,2.0208333333333335,0
0.875,1.4583333333333333,0
1.0,2.7708333333333335,0
0.8571428571428571,1.5625,0
0.9,3.3541666666666665,0
0.7,1.8749999999999998,0
0.9,3.0624999999999996,0
1.0,3.7916666666666665,0
1.0,2.916666666666667,0
1.0,2.875,0
0.75,1.6041666666666665,1
1.0,2.458333333333333,0
1.0,2.1666666666666665,0
0.9,2.7083333333333335,0
0.875,1.8125,0
0.875,0.8541666666666666,0
0.8,3.4374999999999996,0
0.8333333333333334,1.875,0
0.9,4.25,0
1.0,3.7083333333333335,0
0.8,2.520833333333333,1
0.8,1.6041666666666667,1
0.9,2.270833333333333,1
0.9,4.020833333333333,0
0.9,3.2708333333333335,0
1.0,2.5208333333333335,0
0.6,1.7083333333333333,1
0.7,0.5,1
0.9,2.791666666666667,0
1.0,1.75,0
1.0,2.6666666666666665,0
0.6666666666666666,1.4583333333333333,1
1.0,3.333333333333333,0
1.0,2.4166666666666665,0
1.0,1.5833333333333333,0
1.0,2.708333333333333,0
1.0,1.375,0
1.0,2.2916666666666665,0
1.0,2.333333333333333,1
0.8571428571428571,3.083333333333333,1
0.42857142857142855,0.9166666666666666,1
1.0,3.2291666666666665,0
0.875,1.875,0
1.0,3.2291666666666665,0
1.0,1.8541666666666665,0
1.0,1.5,0
0.8888888888888888,3.104166666666667,0
1.0,3.770833333333333,0
0.5,0.0,1
1.0,2.625,0
0.8571428571428571,2.9791666666666665,0
0.8888888888888888,4.833333333333333,0
1.0,3.770833333333333,0
0.875,2.770833333333333,0
0.875,1.7083333333333333,0
1.0,2.3541666666666665,0
1.0,2.625,0
0.8571428571428571,2.9791666666666665,0
0.8888888888888888,4.833333333333333,0
0.8571428571428571,1.6458333333333333,0
0.7777777777777778,3.0416666666666665,0
0.5555555555555556,2.0625,1
0.7647058823529411,3.208333333333334,0
0.9166666666666666,4.333333333333333,0
0.8333333333333334,5.145833333333333,0
1.0,2.9791666666666665,0
0.8333333333333334,4.333333333333333,0
0.75,2.6041666666666665,0
0.9166666666666666,2.4166666666666665,0
0.8421052631578947,4.666666666666667,0
0.9411764705882353,5.333333333333333,0
0.8823529411764706,6.1875,0
0.9411764705882353,4.4375,0
0.7647058823529411,5.083333333333333,0
0.7647058823529411,4.104166666666666,0
0.9411764705882353,3.625,0
0.8421052631578947,4.458333333333333,0
0.5714285714285714,1.1458333333333333,1
1.0,2.9375,0
1.0,1.375,0
1.0,2.604166666666667,0
1.0,3.583333333333333,0
1.0,8.083333333333332,0
1.0,3.791666666666666,0
1.0,1.6458333333333333,0
0.875,3.3749999999999996,0
1.0,4.395833333333333,0
0.9473684210526315,8.854166666666666,0
0.8888888888888888,2.8125,0
0.8888888888888888,1.2916666666666665,0
0.8333333333333334,2.479166666666667,0
0.9473684210526315,6.5625,0
0.25,1.8541666666666665,1
0.5833333333333334,2.833333333333333,1
0.7894736842105263,7.875,0
0.5833333333333334,1.7708333333333335,1
0.7368421052631579,6.229166666666667,0
0.631578947368421,5.708333333333332,0
0.6363636363636364,2.1875,1
0.75,2.145833333333333,0
0.9090909090909091,2.583333333333333,0
0.8571428571428571,1.9791666666666667,0
0.8571428571428571,1.5208333333333335,0
0.75,2.4791666666666665,0
0.9090909090909091,2.416666666666667,0
0.9090909090909091,4.4375,0
0.8181818181818182,3.2916666666666665,0
0.7272727272727273,2.5833333333333335,0
0.7272727272727273,2.25,0
0.9090909090909091,3.479166666666666,0
1.0,2.708333333333334,0
1.0,2.0,0
1.0,1.2083333333333333,0
1.0,1.9375,0
1.0,2.6458333333333335,0
0.9090909090909091,3.520833333333333,0
0.5714285714285714,1.5416666666666667,1
0.625,2.3333333333333335,1
0.625,0.9583333333333333,1
1.0,1.6458333333333335,0
1.0,1.5833333333333335,0
1.0,1.6041666666666665,0
0.6666666666666666,1.2083333333333333,0
0.8,2.208333333333333,0
0.8,1.3958333333333333,0
0.5,0.10416666666666666,1
0.8,0.25,1
1.0,2.145833333333333,0
1.0,1.395833333333333,0
1.0,0.6666666666666666,0
0.8,0.1875,1
1.0,2.2083333333333335,0
1.0,1.4166666666666665,0
1.0,0.7708333333333333,0
1.0,2.2291666666666665,0
1.0,1.3541666666666665,0
1.0,0.7083333333333334,0
0.8,2.833333333333333,0
0.8,1.9374999999999998,1
0.6,1.2708333333333333,0
0.8888888888888888,1.9375,0
0.8888888888888888,2.708333333333333,0
0.9166666666666666,2.5,0
1.0,2.6041666666666665,0
1.0,1.8333333333333333,0
1.0,2.4791666666666665,0
0.6666666666666666,1.6041666666666665,1
0.8333333333333334,2.6041666666666665,0
0.8888888888888888,3.375,0
0.8888888888888888,2.6041666666666665,0
1.0,2.0,0
0.75,2.1666666666666665,0
1.0,4.104166666666666,0
1.0,3.458333333333333,0
1.0,2.1875,0
0.9166666666666666,4.145833333333333,0
1.0,3.3749999999999996,0
0.9166666666666666,2.2708333333333335,0
0.8,1.2708333333333333,0
0.7777777777777778,3.0416666666666665,0
0.6666666666666666,1.9375,1
0.6666666666666666,2.520833333333333,0
0.2857142857142857,0.08333333333333333,1
0.5714285714285714,1.2291666666666665,1
0.6666666666666666,2.5,0
0.8571428571428571,1.625,0
1.0,0.75,0
1.0,0.75,0
0.8888888888888888,2.6041666666666665,0
0.7777777777777778,2.4583333333333335,0
0.7777777777777778,1.3958333333333333,0
0.8888888888888888,3.4375,0
0.8888888888888888,2.4375,0
0.7777777777777778,2.4375,0
0.6666666666666666,1.2291666666666665,1
0.5555555555555556,2.4166666666666665,0
1.0,1.625,0
1.0,0.75,0
1.0,0.75,0
0.6666666666666666,2.3541666666666665,0
1.0,2.145833333333333,0
1.0,1.4375,0
1.0,1.4375,0
0.7777777777777778,3.4166666666666665,0
0.7777777777777778,2.2916666666666665,0
0.6666666666666666,2.2916666666666665,0
0.3333333333333333,1.2083333333333333,1
0.3333333333333333,1.2083333333333333,1
0.16666666666666666,0.0,1
0.7142857142857143,2.8541666666666665,0
0.7142857142857143,2.875,0
0.8571428571428571,1.5625,0
0.8571428571428571,2.9791666666666665,0
1.0,2.25,0
1.0,1.125,0
1.0,2.25,0
0.3333333333333333,0.020833333333333332,1
1.0,2.25,0
1.0,0.5833333333333334,0
1.0,1.3125,0
0.8333333333333334,2.895833333333333,0
1.0,1.3125,0
1.0,2.2708333333333335,0
1.0,0.6041666666666667,0
1.0,1.3333333333333333,0
0.8333333333333334,2.9166666666666665,0
1.0,1.3333333333333333,0
1.0,2.2500000000000004,0
0.8333333333333334,1.3124999999999998,0
1.0,1.645833333333333,0
1.0,1.4374999999999998,0
0.8333333333333334,1.2708333333333333,1
0.6666666666666666,2.9791666666666665,0
0.8,1.2708333333333333,0
0.5,2.0416666666666665,0
0.3333333333333333,0.20833333333333334,0
0.5,2.0,1
0.8571428571428571,1.375,0
0.5714285714285714,2.7083333333333335,1
0.7142857142857143,1.9999999999999998,1
1.0,4.416666666666666,0
1.0,4.208333333333334,0
0.9,5.979166666666667,0
1.0,2.5833333333333335,0
1.0,1.6666666666666665,0
1.0,3.833333333333333,0
1.0,3.708333333333333,0
1.0,5.3125,0
0.5714285714285714,1.1666666666666667,1
0.9,2.5,0
1.0,2.5416666666666665,0
0.9,3.6874999999999996,0
1.0,3.083333333333333,0
1.0,3.0833333333333335,0
0.9,4.312499999999999,0
0.8,1.25,0
0.8,2.8958333333333335,1
0.7,2.3125,0
0.7142857142857143,1.3749999999999998,0
0.8571428571428571,1.625,0
0.8571428571428571,1.25,0
0.8571428571428571,2.5625,0
0.8571428571428571,1.6875,0
0.8571428571428571,1.7291666666666667,0
0.6666666666666666,0.7083333333333333,1
0.8571428571428571,1.4166666666666665,0
1.0,2.8124999999999996,0
1.0,2.0208333333333335,0
1.0,2.0625,0
0.8571428571428571,1.2083333333333333,0
1.0,2.5625,0
1.0,2.1875,0
1.0,2.2291666666666665,0
0.8571428571428571,2.3958333333333335,0
0.8571428571428571,1.9375,0
0.8571428571428571,1.9791666666666667,0
0.6666666666666666,1.2083333333333335,1
0.5,1.1666666666666665,1
0.4,0.041666666666666664,1
0.7142857142857143,2.0416666666666665,1
0.42857142857142855,0.20833333333333331,1
0.7142857142857143,0.2708333333333333,1
0.5714285714285714,0.20833333333333331,1
0.7142857142857143,2.833333333333333,0
0.8571428571428571,1.2916666666666665,0
0.7142857142857143,1.25,0
0.4,1.8333333333333333,1
0.8,2.1041666666666665,1
0.6666666666666666,2.0,1
1.0,1.2916666666666665,0
0.75,1.0833333333333333,0
0.8,1.125,0
0.6,0.31249999999999994,1
0.5,0.25,1
0.8,2.9166666666666665,0
0.8,1.1666666666666665,0
0.6,1.125,0
0.6666666666666666,0.3125,1
1.0,2.8125,0
1.0,1.3125,0
1.0,1.2708333333333333,0
0.8333333333333334,2.8333333333333335,0
1.0,1.3333333333333333,0
1.0,1.3749999999999998,0
0.75,2.0833333333333335,0
0.8,2.0416666666666665,0
0.4,0.125,1
0.5,0.25,1
0.6,0.9791666666666666,1
0.3333333333333333,0.08333333333333333,1
0.875,2.4791666666666665,0
1.0,2.395833333333333,0
1.0,3.3124999999999996,0
0.5,1.1458333333333333,1
0.5,0.16666666666666666,1
1.0,2.520833333333333,0
1.0,2.4791666666666665,0
1.0,3.395833333333333,0
0.5,0.9791666666666666,1
