lev_norm,panphon_dist,phon_cosine,phon_euclid,semantic_sim,label
0.8333333333333334,3.770833333333333,0.9299840986242467,1.3642254619787417,0.9944385,0
1.0,2.3125,0.8523024040041203,1.705333769473332,0.9850902,0
0.8571428571428571,2.083333333333333,0.9017272412354735,1.393237636267091,0.9874163,0
0.9285714285714286,6.041666666666666,0.9331723111421742,1.2720281268728124,0.9810984,0
1.0,3.541666666666667,0.9130108336709277,1.4236836024903847,0.9806378,0
0.8888888888888888,1.5,0.9249945082870296,1.3110110602126894,0.96882486,0
0.8,4.416666666666667,0.879426666675904,1.5684387141358123,0.9809018,0
0.5,0.125,0.9762300459581243,0.692820323027551,0.9865252,0
1.0,3.333333333333333,0.8455677103901306,1.8448241556530334,0.99477375,0
1.0,2.0833333333333335,0.8591196615996697,1.6829207415152452,0.9889221,0
0.8,1.2291666666666665,0.9308956529287691,1.2409673645990857,0.9830359,0
0.9090909090909091,1.9791666666666667,0.9426314537645256,1.165922381636102,0.98449683,0
1.0,1.7708333333333333,0.8529143647842861,1.7172329163188345,0.99827456,0
0.875,3.145833333333333,0.8418805655186119,1.855921454276674,0.9847754,0
1.0,1.6249999999999998,0.7413396310152827,2.4608038433722332,0.98523265,0
0.5714285714285714,2.7916666666666665,0.9427226136473699,1.2084945939777594,0.9891739,0
0.75,2.1041666666666665,0.9452947784860153,1.0500512891047593,0.9805272,0
0.8,1.0416666666666665,0.9032957733048153,1.4142135623730951,0.9630161,0
1.0,3.125,0.9539537608174609,0.9999999999999999,0.98158956,0
0.6666666666666666,1.4791666666666665,0.9696685109632608,0.7975302011640107,0.9694171,0
0.7,3.145833333333333,0.9453057045804332,1.058493345876726,0.974104,0
0.8888888888888888,2.0416666666666665,0.8433781206827277,1.8320960574486318,0.99776936,0
0.7777777777777778,1.3958333333333333,0.9625786215316484,0.8569568250501305,0.95911485,0
1.0,1.6041666666666665,0.884344059971035,1.6041612554021285,0.88590235,0
1.0,2.604166666666667,0.9694664590058681,0.8926785535678563,0.9961302,0
1.0,2.770833333333333,0.9080217090324094,1.3838101587846343,0.9982362,0
0.8571428571428571,2.0833333333333335,0.8742872257466365,1.6055459438389728,0.94491726,0
0.1111111111111111,0.9375,0.9878938278776108,0.481517819432302,0.99117756,0
1.0,2.395833333333333,0.9009495268180165,1.4142135623730951,0.9315244,0
0.7777777777777778,4.166666666666666,0.8936022959697636,1.5019329109969601,0.97406983,0
1.0,0.5416666666666666,0.8989601607576225,1.5811388300841898,0.9947511,0
1.0,1.75,0.8404814457358647,1.890032333644645,0.9516599,0
0.875,3.979166666666667,0.9049159782848368,1.403121520040228,0.96935534,0
0.9230769230769231,3.4791666666666665,0.8017321536668487,2.1803096110415146,0.94182825,0
0.8,3.041666666666667,0.8912662383547663,1.4739402972983675,0.92793727,0
0.9090909090909091,2.1875,0.9064122771651388,1.4386207386346233,0.9751038,0
0.5,1.8541666666666665,0.9485192085745741,1.224744871391589,0.9941133,0
0.875,2.4999999999999996,0.8502640181087452,1.8547236990991407,0.98709595,0
1.0,2.3541666666666665,0.8279631710120331,1.8985374487864193,0.9946603,0
0.75,1.0625,0.9081740244309051,1.5898986690282426,0.9663548,0
1.0,1.9791666666666665,0.8822330966655716,1.5360257159305635,0.9865857,0
0.9090909090909091,3.1041666666666665,0.9305377826675021,1.2162293812374936,0.99607295,0
1.0,1.4166666666666667,0.8464147390303179,1.876166303929372,0.9688612,0
0.6666666666666666,2.458333333333333,0.9641773988666412,0.8580947095817832,0.9711635,0
0.8571428571428571,3.8124999999999996,0.8711837083022231,1.8114025334866892,0.9832531,0
1.0,2.2083333333333335,0.8917154572184329,1.4449144534462164,0.9602978,0
1.0,1.625,0.8411329200175451,1.8741664813991312,0.9951859,0
0.875,3.9791666666666665,0.902801809872865,1.5245533898649641,0.98955286,0
0.9375,9.395833333333334,0.91536180734199,1.4484342812819075,0.9479301,0
0.875,4.145833333333333,0.8604735481360805,1.8328597873268975,0.99688554,0
0.9090909090909091,4.270833333333333,0.8174796968663822,2.0334244059750084,0.9768244,0
1.0,3.4374999999999996,0.9325972855789272,1.1648497757221743,0.9781664,0
1.0,1.8124999999999998,0.8461156182112626,1.6676663668465317,0.94240403,0
1.0,2.708333333333333,0.7918229396774652,2.063482295459176,0.9873357,0
0.875,2.8541666666666665,0.8794594200220072,1.676015446759897,0.95395255,0
1.0,1.9166666666666665,0.9136463136268709,1.41578403877302,0.9783592,0
1.0,1.4583333333333333,0.9087297048216645,1.4696938456699071,0.9894657,0
1.0,0.75,0.8053373513172095,2.29128784747792,0.974894,0
0.9,2.520833333333333,0.8870588484266592,1.577841352396791,0.9734866,0
1.0,1.8958333333333333,0.9103810116649385,1.3152946437965907,0.9789015,0
1.0,1.6041666666666667,0.8675340559889246,1.7635192088548397,0.98166907,0
1.0,0.6875,0.7893047846197787,2.25,0.98655903,0
0.6666666666666666,1.3333333333333333,0.9219705862470676,1.390443574307614,0.9246981,0
0.8571428571428571,1.25,0.9295051634426238,1.2247448713915892,0.97898865,0
0.8181818181818182,1.2291666666666665,0.9417525044509916,1.1020183503211025,0.9980528,0
0.8181818181818182,2.3541666666666665,0.8690991289109871,1.5709090050161458,0.9952,0
1.0,2.1875,0.8160821887197126,1.9697974618768108,0.9867873,0
1.0,2.2083333333333335,0.8609427544677917,1.683910792042012,0.9777827,0
0.875,4.875,0.7486635302516762,2.4190991745537285,0.994206,0
0.8333333333333334,1.3958333333333333,0.9465312175123853,1.1090536506409416,0.9981339,0
0.625,1.375,0.934887166787656,1.124149338252653,0.86090255,0
0.8571428571428571,0.875,0.8931557942079718,1.4966629547095767,0.95949394,0
1.0,3.4166666666666665,0.920165290575423,1.3028814220795384,0.9979687,0
0.8333333333333334,2.645833333333333,0.6968241918519201,2.561737691489899,0.9911237,0
1.0,2.8333333333333335,0.9503941712092069,1.041633332799983,0.9947072,0
1.0,1.7083333333333333,0.809500947032634,2.19139732185248,0.97418565,0
0.8571428571428571,1.7916666666666665,0.9470090948367447,1.0514540197058337,0.9758584,0
1.0,1.5208333333333333,0.8533708210630114,1.7975291683617018,0.99682236,0
1.0,1.7916666666666665,0.7609136448901095,2.1977260975835913,0.96477795,0
1.0,1.5208333333333333,0.9245475332030135,1.3017082793177757,0.9057679,0
0.6666666666666666,2.0833333333333335,0.9325048082403138,1.2133516482134197,0.9251161,0
0.8181818181818182,3.729166666666666,0.9225336004100396,1.2158927015688494,0.97242653,0
1.0,2.0625,0.8841677839550688,1.575154313428088,0.98956525,0
0.75,2.645833333333333,0.9151410223551858,1.3339842161318434,0.9388956,0
1.0,4.395833333333333,0.890410632560903,1.5229925058382612,0.9865749,0
1.0,5.125,0.8784518761163195,1.6807277230450939,0.96026325,0
1.0,1.3541666666666667,0.7985362629986695,2.114092655278392,0.9913044,0
0.6666666666666666,2.1041666666666665,0.9509547244798462,0.9843676101115552,0.9953718,0
0.8571428571428571,3.125,0.9111595625422352,1.4164665725037098,0.98966753,0
0.8,2.708333333333333,0.8127233420846424,2.0662496836302338,0.9966208,0
0.8,0.6041666666666667,0.8303043907002343,2.0155644370746373,0.99635434,0
1.0,4.166666666666666,0.8157708705533111,1.851640199545103,0.98236203,0
1.0,0.9166666666666665,0.8962214298964418,1.541103500742244,0.9578538,0
0.6666666666666666,1.1041666666666665,0.9722400376863622,0.8117197107923947,0.95603514,0
1.0,2.520833333333333,0.6795378209493291,2.6483747636784503,0.9830661,0
0.8333333333333334,2.020833333333333,0.8994855923910016,1.5297966458904848,0.9879394,0
1.0,2.2916666666666665,0.719776756932222,2.48746859276655,0.940547,0
0.7777777777777778,1.7083333333333335,0.8978354648074545,1.3930097596485784,0.8941203,0
0.625,1.125,0.9785141474425678,0.7087083841017723,0.9862198,0
1.0,2.0,0.5508336440502735,3.055050463303893,0.99048984,0
0.9166666666666666,3.541666666666667,0.8604309541339871,1.6772373117719508,0.9765915,0
1.0,3.333333333333333,0.9004487027083085,1.425,0.9904622,0
1.0,1.125,0.7523986105718486,2.4438130497691968,0.9787414,0
1.0,2.583333333333333,0.8103958072250611,2.0069324297987157,0.8984462,0
0.5714285714285714,2.0416666666666665,0.9034743271084797,1.432945684013645,0.98139554,0
0.9,4.520833333333332,0.8927723028425943,1.52206000757745,0.99037004,0
0.8888888888888888,4.041666666666667,0.9097240174240259,1.4415703243338496,0.9750519,0
0.8888888888888888,2.4166666666666665,0.8511611056762317,1.7477682562488142,0.99579656,0
1.0,1.8124999999999998,0.8360471499298778,1.980740602232744,0.91084003,0
0.8888888888888888,2.3333333333333335,0.8325408145298633,1.8442777839082938,0.912678,0
1.0,2.8124999999999996,0.7385664621031297,2.316048711200406,0.99099636,0
0.6666666666666666,1.3125,0.8556973172989881,1.8384776310850235,0.98870087,0
0.7777777777777778,1.5416666666666665,0.7359266609618553,2.5,0.9916137,0
1.0,1.7291666666666667,0.8454458968459997,1.6852299546352718,0.9943501,0
0.6666666666666666,2.9374999999999996,0.9305002478086587,1.246495086231791,0.99365306,0
0.875,2.333333333333333,0.8652932023982841,1.7139136501002612,0.9803707,0
0.7777777777777778,1.3333333333333333,0.8773297148920217,1.6035674514745464,0.98306847,0
0.5714285714285714,2.9374999999999996,0.9125093245149513,1.446318337951185,0.9937982,0
0.9,4.25,0.9485903126743481,1.0697871023920809,0.97888017,0
1.0,2.270833333333333,0.8741225998324207,1.8654758106177634,0.97581697,0
0.8888888888888888,4.0,0.8817726368871378,1.6120296076010245,0.9691032,0
0.7777777777777778,4.666666666666667,0.9122010549855059,1.3298565781762026,0.98242414,0
1.0,3.5624999999999996,0.9420545634464488,1.1261105629555208,0.9968244,0
0.8571428571428571,1.3125,0.8942123053916007,1.5827191791344413,0.89026964,0
0.8888888888888888,2.75,0.8116294644454124,1.8852813355798423,0.9494988,0
1.0,3.4583333333333335,0.7662904716597496,2.23606797749979,0.941802,0
0.6363636363636364,2.270833333333333,0.9778411372405501,0.745821694508815,0.9544059,0
0.5,0.1875,0.9853696333036126,0.6000000000000001,0.98028755,0
0.8888888888888888,3.1874999999999996,0.8178922809083771,2.0190420035860814,0.9607845,0
1.0,2.1666666666666665,0.9087581177793245,1.5114378731672846,0.9946698,0
0.42857142857142855,1.0624999999999998,0.9572800490375684,0.9627412675788443,0.97806585,0
1.0,2.395833333333333,0.7881689413380359,2.263723579513286,0.99790454,0
0.9090909090909091,2.375,0.8972687335271305,1.486868542011865,0.99631655,0
1.0,1.9999999999999998,0.8585731212752798,1.7400510848184252,0.9954994,0
1.0,1.3541666666666665,0.8476276613105439,1.8439088914585777,0.95890576,0
1.0,2.4583333333333335,0.8028083698943219,1.855921454276674,0.97897846,0
1.0,1.4791666666666665,0.877153867405158,1.572418519351639,0.97974575,0
0.7777777777777778,2.1875,0.8660767876356459,1.710233305483107,0.9946552,0
1.0,2.2083333333333335,0.8464147390303178,1.876166303929372,0.8660946,0
0.8571428571428571,1.6458333333333333,0.924768283605211,1.307244770075172,0.99363005,0
0.9,2.6041666666666665,0.8637150874826813,1.7042634446847968,0.99553484,0
1.0,1.2083333333333333,0.903891270600409,1.4568802284333466,0.9670015,0
0.7142857142857143,0.7083333333333333,0.800978472886057,1.9798989873223332,0.9791509,0
0.75,2.291666666666667,0.7474825474418506,2.4385788210895845,0.99716365,0
1.0,1.125,0.7303422010742351,2.4,0.9180105,0
1.0,2.1458333333333335,0.9199635907694708,1.346291201783626,0.99353635,0
0.5,1.0625,0.9870851183255174,0.528523163819598,0.98995984,0
0.6666666666666666,2.3125,0.7032311112851078,2.716973397816851,0.9981253,0
0.4,1.0833333333333333,0.9491288516223395,1.1113055385446435,0.99183697,0
0.875,2.333333333333333,0.7816658856724391,2.2438186696393765,0.9705831,0
0.8888888888888888,4.729166666666666,0.84433580866459,2.0885987881733494,0.9412558,0
1.0,4.854166666666666,0.8202021649867373,2.0228288940723282,0.9921669,0
1.0,4.125,0.9104619891232404,1.386687597958194,0.99899745,0
0.8571428571428571,3.333333333333333,0.8984508017765929,1.55305820751135,0.9936567,0
1.0,3.645833333333333,0.8756868151599239,1.6685174908534675,0.9886648,0
1.0,2.1250000000000004,0.9138513406848492,1.286953767623375,0.9830093,0
1.0,3.3125,0.7103521831974339,2.581988897471611,0.9810984,0
1.0,2.333333333333333,0.8600326044546923,1.781463193869329,0.99797046,0
0.8888888888888888,1.2083333333333335,0.7377758868059443,2.366431913239847,0.99187624,0
1.0,3.395833333333333,0.8374974751583466,1.9394534260550664,0.9831536,0
0.7,2.375,0.8993296605422093,1.3931877914417072,0.953755,0
0.7777777777777778,3.3541666666666665,0.9266235403415435,1.2687371191665435,0.9833071,0
0.8181818181818182,1.875,0.9057351151729158,1.3702375780893485,0.974104,0
0.7692307692307693,2.520833333333333,0.9249426006863074,1.2222222222222223,0.9601608,0
1.0,2.270833333333333,0.5580966831222233,3.3819373146171707,0.9688777,0
1.0,3.25,0.7508519995511337,2.3154073315749675,0.932595,0
0.8,6.145833333333334,0.9631184318498445,0.8329206400719649,0.8531794,0
1.0,3.0208333333333335,0.8717154609042408,1.6760154467598973,0.9865816,0
1.0,3.145833333333333,0.8815264878533497,1.666666666666667,0.9478173,0
0.8571428571428571,1.5208333333333335,0.8686029057013879,1.5531330342962326,0.99232805,0
1.0,1.0416666666666665,0.8572303340892647,1.7888543819998322,0.92279613,0
1.0,2.3125,0.9049388428173177,1.4907119849998598,0.9964398,0
0.875,3.875,0.9276625296541319,1.293626448305345,0.99414307,0
1.0,4.0625,0.8005886917913506,2.1754140534286517,0.98363686,0
0.8,0.22916666666666666,0.9631766693360904,0.9013878188659973,0.9980577,0
1.0,1.6458333333333333,0.4803888345697553,3.438951713660558,0.99756646,0
0.8571428571428571,1.333333333333333,0.8280127012050219,1.9293061504650375,0.98057437,0
0.6666666666666666,1.3333333333333333,0.9272560021583214,1.2732286169856186,0.97711086,0
0.5714285714285714,0.24999999999999997,0.9229827952771559,1.3856406460551018,0.96784467,0
1.0,1.9166666666666667,0.9499477209625607,1.0235326314383177,0.91332424,0
1.0,2.166666666666667,0.8085720096043583,2.095779150920513,0.9908742,0
0.7142857142857143,0.3125,0.9054601901952228,1.346291201783626,0.97614497,0
0.7777777777777778,1.6666666666666665,0.8830316416786689,1.585670044427881,0.97771335,0
0.3333333333333333,2.0833333333333335,0.9416992980092491,1.0507933510765408,0.9888007,0
1.0,2.5833333333333335,0.9287558167485023,1.2060453783110545,0.9782379,0
1.0,4.104166666666666,0.8176894180588726,2.060865238893562,0.97084796,0
0.625,1.2916666666666665,0.8106792283998808,1.8384776310850237,0.9149746,0
0.7142857142857143,1.6458333333333333,0.9053915347215085,1.3844373104863457,0.941802,0
1.0,3.125,0.9184527019025953,1.3744201003495613,0.9973369,0
0.9,3.3749999999999996,0.9583598726750103,0.9844469525927417,0.93580925,0
0.8571428571428571,2.333333333333333,0.6226506467604601,2.8627880738111853,0.9978572,0
0.8333333333333334,2.1875,0.9202718332600499,1.3359349618234497,0.9464365,0
0.7777777777777778,1.2708333333333333,0.9684967868464629,0.8234103078947896,0.984699,0
0.875,3.270833333333333,0.7089999754213346,2.650995620097811,0.996889,0
0.6,2.145833333333333,0.9236171376101336,1.2695436159082418,0.9745767,0
1.0,2.625,0.9142229325156999,1.3313787757225382,0.9862944,0
0.7272727272727273,3.6041666666666665,0.916364443510762,1.3621203694337907,0.98532796,0
0.8888888888888888,2.2291666666666665,0.8577556397618723,1.8027756377319946,0.9991617,0
1.0,1.3958333333333333,0.86862928541334,1.8,0.9955057,0
1.0,1.4374999999999998,0.8699142152188125,1.8110770276274832,0.99704003,0
1.0,1.7291666666666665,0.8042237318483829,2.0502032419575706,0.9730811,0
1.0,0.8124999999999999,0.8684698782088841,1.7088007490635062,0.95552015,0
1.0,5.791666666666666,0.8252470399828277,2.096440251568134,0.99325967,0
1.0,2.5624999999999996,0.7655480485023431,2.337139752394414,0.9741056,0
0.8333333333333334,0.5833333333333334,0.8902543834932265,1.6,0.98709595,0
0.3333333333333333,0.33333333333333337,0.9073061335015336,1.4142135623730951,0.99797046,0
0.8571428571428571,1.875,0.9349206699530447,1.2254389745197878,0.99047136,0
1.0,2.104166666666667,0.7101745039685363,2.462214450449026,0.97911084,0
1.0,2.5625,0.8926607559367414,1.6104252195476516,0.98865426,0
1.0,1.7291666666666667,0.7282020546564614,2.598076211353316,0.99867487,0
0.6666666666666666,1.1875,0.9604195467062939,0.9106948332812036,0.9684761,0
1.0,2.1666666666666665,0.8610291274936261,1.749635530559413,0.9901664,0
1.0,2.75,0.9319945626401368,1.1713661961283066,0.99031746,0
1.0,1.625,0.6819597674525698,2.6020824993326657,0.9934078,0
0.8,2.3541666666666665,0.8661895586389498,1.5889927498839238,0.97074294,0
0.8571428571428571,1.125,0.9387670988497147,1.1313708498984762,0.9472635,0
0.875,2.6874999999999996,0.8807881005699151,1.6627982316515957,0.9210024,0
0.42857142857142855,1.0833333333333333,0.9696467976952751,0.8343531175207253,0.99687314,0
1.0,0.9791666666666667,0.9096744465929526,1.50996688705415,0.9892889,0
0.7,3.25,0.956899454308845,1.0111621925249366,0.935769,0
0.8,2.895833333333333,0.8394732291688063,1.8547236990991407,0.9982352,0
1.0,1.8541666666666665,0.7370185403440364,2.426417111710186,0.97356576,0
0.9166666666666666,2.5,0.8887238723297102,1.4193901392312611,0.95667243,0
0.7142857142857143,2.25,0.8315887661200332,1.773649721149397,0.9862257,0
0.9285714285714286,6.0,0.8741312988410729,1.7557049866079437,0.9834649,0
0.7142857142857143,2.4375,0.9280929418585973,1.1803496012215913,0.95972204,0
1.0,5.145833333333334,0.9272099942283405,1.2165525060596438,0.9961127,0
1.0,2.2708333333333335,0.9426694062797678,1.1338934190276817,0.99133086,0
1.0,1.3125,0.8981363926344055,1.462494064565354,0.99005985,0
0.7,2.3541666666666665,0.954370299149203,0.9798313346920706,0.9349198,0
1.0,1.9583333333333333,0.8702864347541502,1.7211914478058505,0.9957567,0
0.6,0.0625,0.9611200169123426,1.0,0.9774025,0
0.5,0.625,0.8681562107570477,1.6666666666666667,0.9899299,0
0.8,0.3541666666666667,0.8023908404624255,2.23606797749979,0.9711522,0
0.8888888888888888,2.583333333333333,0.8391669306221997,1.9491494743783475,0.98011035,0
1.0,3.625,0.7927698891401104,2.0229928324143907,0.98204255,0
1.0,1.4375,0.8841112582055934,1.5839472494022295,0.9744346,0
0.8888888888888888,3.0625,0.858269550457201,1.7159383568311668,0.9825639,0
1.0,1.3125,0.8687423380008601,1.8034688796871434,0.99767894,0
0.75,3.0,0.9207341706738412,1.3026415470113029,0.98738134,0
1.0,3.8124999999999996,0.871104775220389,1.7873008824606014,0.97479635,0
0.75,0.25,0.9688231622469221,0.816496580927726,0.9684747,0
1.0,1.3750000000000002,0.8367416638496364,1.7888543819998317,0.9776826,0
1.0,1.7708333333333333,0.8857671380680677,1.6096928623532847,0.9609356,0
1.0,1.0833333333333333,0.7794496237329638,2.5331140255951103,0.9973638,0
0.6,1.0833333333333333,0.9346856752906378,1.176860229593982,0.97648096,0
